pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
1056.2523178776746,33.64317287172757,26.537836261794265,28.684196675613386,166.9772044125,2772.0006885718694,263.03888853815835,48.363809402708334
3483.615833990528,41.957159574937364,22.11782432763547,31.48955805921083,166.98527610972224,3184.9099605893407,166.26834295580417,45.89339301631945
6316.188971248836,31.65223357169252,24.78039348734358,29.7642508625562,166.98586061666666,3320.662251311774,168.93786139877082,32.77210926944445
4197.876637316525,36.85120853996839,28.29519124824388,22.173621665337105,166.98366176944444,3048.6352853644566,161.67059614577084,35.57719070694444
3726.2805215687604,41.306115748510024,31.175686892151123,26.22570127464295,166.98188042777778,3314.5538290794966,173.1634170737,41.37886267256945
4241.352492120649,39.55378834706625,27.42687161705585,28.349055920562282,166.98291026388887,3765.1735327069628,201.7889883915708,43.95189786666668
5895.274934265402,41.39223917356541,24.281331374703786,29.74318598173961,166.98238143055556,3867.8064521883566,253.68969278936254,36.135835005555556
3750.7524589593136,30.518976259211616,27.958512392865746,32.861934227108975,166.97834558055558,4663.011064475126,305.1296000631834,33.808428155902774
5867.072757459998,34.9812985275843,32.848930814900015,27.668746709333156,166.96868737486113,3740.8356553724147,207.21669513050406,44.87577392875001
22573.645093142837,35.037702867695565,27.972342635292044,18.998084686371747,166.97439323277774,5516.97597903426,455.9038934002083,44.37348002916667
16868.228211086676,28.425182571706944,32.17854229551278,21.8757510636455,166.9789300844444,5055.4791173726435,383.3318439569457,37.016496541319455
5954.292652588372,21.44274124985936,27.51561331488822,19.6439780378408,166.97539523877776,4069.319331095486,314.0673876792375,26.769201806805555
3823.9761706153245,24.219044865800942,30.470445039857566,17.944173147847454,166.96968938124996,1697.865145548704,267.1223525507874,22.226496261645835
53.78824324328859,16.653991132809384,28.18814731686375,25.60311640454679,166.96353818749998,243.7340516850581,8.365098023860002,35.72526215833333
53.78824324328859,16.48967642199205,28.242626447527787,17.585153333310444,166.9629258513889,244.0423910054431,8.265464701628751,40.541241353125
127.73246883557972,29.708625151744382,29.401330806902,32.830518166341946,166.96735136791665,1244.2619511720932,111.85049181919167,62.88582106204861
188.11272124211894,25.550698354624082,24.09774728086327,24.714854908110567,166.96996771986107,2805.17710368205,173.53487027667504,39.282177319340285
125.35023051360272,19.938094129769624,29.611439001607852,16.598946164927806,166.97010688375,2614.7200285677445,172.5395687055625,21.6571703478125
51.44273243246346,21.999159983405377,30.08480500107695,26.048530391031065,166.96376085694442,232.4363831861565,7.924977645597083,35.16971357569446
5667.576975348141,29.072471049512462,25.25461957755265,30.641377602181812,166.97158205666665,1776.2654254649597,264.65932515301665,53.89373466045139
8790.661492274729,25.156689066215947,38.20857236345809,22.364111671294516,166.97865175416666,3111.401257212131,319.25179783703334,47.63873549722222
4436.710715997988,32.0270570967901,28.53209736012269,28.473795872425498,166.9844132708333,2838.463042550533,204.26784700790836,35.05674085138889
937.4611863082324,28.715142040544187,24.850214153210867,22.20049080225541,166.97773324638888,2150.0746231194694,104.57467212341669,47.048562304687515
1334.0554277888245,31.87876733622356,31.61360282876129,29.39114713516508,166.97828991458334,2349.875507461068,119.96073568616667,49.77773594375
1252.8864978512454,28.311312044703048,28.70802065272022,26.214251866158147,166.97525606666667,3538.030237032559,235.46064743836257,32.26326137812501
508.7036646270702,24.410424867765677,25.95703517841158,25.979791100221668,166.969633715,4042.9395535198737,255.04412185862085,27.737868138090274
2734.2106010490274,27.04240844724524,32.558324348372906,28.349126753352365,166.96392785916666,4020.519000396807,241.83023406415415,47.031982094062506
3333.528683849376,21.313381748574322,33.02511251794422,24.460353380078047,166.9576931659722,2924.1801953417316,220.56430261479161,31.308546686041666
34.239135135155344,17.23842192400387,23.64144779912547,16.636303823335535,166.9496771372222,602.8031554023362,32.021365368,14.362505576944443
34.239135135155344,15.787632660561675,28.935697148112503,23.677826561965603,166.95042863888887,246.05503032237368,8.33987363200625,42.47702616041667
34.239135135155344,24.188634788260647,27.707924404472134,21.584584015257633,166.94970497083332,243.4621437256454,8.346062969274167,35.07053910069445
34.239135135155344,18.80912985933609,23.260576424373753,14.796900633375946,166.94956579722222,249.16248148939823,8.567589830403334,32.466442156597225
34.239135135155344,17.58779837795864,34.60366420259447,28.652958243603162,166.94533511944442,251.34611062879705,8.510341614342916,48.139467592361115
34.239135135155344,24.51370201305739,33.73825590890927,20.507988836564007,166.94533511666666,247.95739040887105,8.552449492495834,37.10819667430556
34.239135135155344,19.08061487272274,30.3104052504808,21.53464370694013,166.94605878333334,255.27265024003614,8.750179142274582,39.639586121875006
34.239135135155344,14.406350442176699,23.306975325475754,20.42720764474658,166.94811846111108,247.6178648165273,8.538420761111665,30.316948346180556
34.239135135155344,21.324355722137398,19.678544908555452,33.185309513003936,166.94853595972222,240.10106752388455,8.28112227447875,29.959267625347227
34.239135135155344,15.815177565880258,35.23810231038152,24.657593217091392,166.94964929999998,239.9616920908041,8.198066236402084,39.48029618506944
2557.65250148732,30.437741227996217,38.57554395298583,32.66505545957563,166.95137497433336,1018.6683907656853,81.8484718365,63.50154785703473
7452.58686319424,25.560282325030002,28.9867488479287,27.277450463665296,166.95788799666667,2911.577250826815,214.19397381033335,45.77367107288194
6407.823624132706,20.108824318734204,24.49796503593319,19.175577797173048,166.96331552305557,2928.3216690940285,197.9517393249583,20.27785447357639
42.96183513517065,17.354370706562587,30.41168406207863,19.808925257334575,166.95772099722222,238.6443656982665,8.212134962040833,32.922530398263895
42.96183513517065,28.571798847106923,24.6270041205158,33.52417105916982,166.95908484055553,926.2805457630968,90.76400493681665,57.804962906805564
3880.7787188076536,22.87882194773194,24.613164510641262,28.10251346412825,166.96815854111114,1883.8724697144273,246.44633732675,49.96999804627084
6244.195728555339,17.425050470817435,27.044789630189722,20.039933242510685,166.97191605499995,2418.383421725028,279.48078262328755,28.206590249048613
2703.9695421906486,19.397368420562835,26.37611086322638,18.304192835421528,166.9693832147222,1257.4068274448985,172.03911937495832,21.007606815715278
59.77611891898579,27.2990363654603,30.09903815915735,33.3368123179041,166.9684090433333,1010.6857749025386,109.18492590154165,57.30247378350694
15034.953076791304,28.56678843829683,31.514506558375995,33.07996512630512,166.97826208194445,2553.6514999741203,331.39796824458745,59.200663765972244
17348.94834361181,38.00861051270659,20.722275751471813,25.112539475812017,166.98544311249998,3293.594607022757,284.39164653685,37.08429551493056
2250.9725186470246,26.15484068381221,24.89814626525681,20.415391123260775,166.97606324305553,2662.561963292526,297.62706632707085,24.325475512847223
68.20242285119188,17.985854376607648,27.890643498971418,21.03206705664268,166.96690603652777,1024.6368986649445,87.09304433251252,17.62884175454861
445.118283602108,26.360442092597406,29.561806975279136,30.27803145164574,166.9693553801389,1204.0870957226443,132.08264786961666,56.237087237951386
1330.388301992538,27.200323162125027,34.72481548350209,22.34812324064486,166.97731574444444,2111.0607271204526,201.46312838661254,50.50262856864585
829.9523272970297,23.406581945334217,23.97173995883721,24.601991708726256,166.98168559513886,2064.3440668936937,109.76583392386249,41.40314730972223
980.2593496008326,35.97754668310129,22.981495724440073,27.62646985207053,166.98023826249994,2456.757426493097,124.51050061762915,49.896223784027775
826.0422100437971,37.624311158904334,31.427756247791066,22.623988562102323,166.97589623888888,2955.702254917431,224.95319297021248,38.31544929652778
439.3806641206784,26.61558458357341,24.115690314842357,21.301762016979627,166.97177689069446,3561.986096123725,208.8228157335,28.630529060416663
522.0318870093217,22.384691144983922,26.3707348524934,29.757596571663985,166.97489423472223,2552.315396715257,201.42431246333334,42.42612812288194
641.4906841392162,21.52035384812151,26.71825658933277,28.975408695985276,166.97993208527777,2202.846659605622,108.35435190174586,44.09747322430556
552.0705344260201,36.91415605387926,33.036998606532066,28.284556086926933,166.97483856625,2520.27152785551,151.25525492375832,42.447275211284726
285.52851346381084,24.928334685685464,24.033831121681864,25.29279294075584,166.96685037111112,1939.5759325456097,211.49118901657084,20.445566989791665
45.84753783787264,17.102953061002513,22.44871081598837,17.073738785045844,166.96108884708332,715.4948985349329,61.5295816158,19.138644856805556
212.98424456707164,30.48606222488538,32.75521458889008,25.26070103610838,166.96017034041665,909.2080877368908,55.110914742616664,62.63843568741666
13427.920471068004,26.50657521792446,26.882202912555815,33.29805580548996,166.96793587125,3244.828987166293,274.39505801732923,52.29294957538195
12993.638455818213,21.280273564070704,22.5640267359085,25.211074478634295,166.96854821152775,3348.3981072606307,268.7466429195583,26.303408076423615
6965.451875769406,19.12777146109273,23.7962202757161,19.029934664299454,166.96813070597224,3165.304412788182,256.46580333872083,34.18826695652778
7530.2926480048945,20.858368670727597,25.058841909865542,21.8413123458436,166.9681863775,2039.6832934928134,210.57635951101668,30.069820950381946
1235.7814956816735,33.97687829208784,32.01042122580679,32.252303641078356,166.97305722847221,1621.3222076741934,231.74265007050826,58.62252481892363
50720.62878991758,34.456371054893495,25.182461306010033,29.02396867076878,166.98087842305554,3389.459955702683,497.2952849345251,49.78408773888889
59345.59981512948,44.24235081048971,23.55143921331909,27.802566346596148,166.98800378472222,3203.3453831119336,471.4985341222709,37.45978357812501
41368.44598581936,38.45223840655746,31.759840366901127,29.111435721878244,166.98505344166668,3181.315296646815,457.61083022434997,34.66101907604167
3758.446431630413,26.127064062037377,27.815087232875328,28.133485723682252,166.98112892777772,3116.6418027239733,156.45175931140002,44.50073906666667
15316.225136599025,43.596415189390335,36.23786504477282,24.205014036044652,166.98380093888886,3101.087550915122,206.26172226706663,48.17102437534723
13015.993268467595,30.26591139884592,30.437964740342757,26.724032294766026,166.9755344077778,2812.6922998165164,299.17940114727924,28.91555109253472
7090.942823752761,37.530562712547024,22.365521370400238,30.63350109285837,166.97609107125,4188.181855162177,364.94065318784163,34.37053770628473
6614.533116175569,26.93364527078784,25.71779932325461,23.91238496230469,166.98012692111112,2802.9406849018983,319.7338255924792,36.97874832684028
6398.247981464756,32.19992853007219,27.881720182132916,22.962081451098292,166.98619461388887,2875.8368429691754,221.773721126325,38.47655204097222
2987.4850899114995,37.49182900532594,27.299899066836076,33.65168389529647,166.97987642222222,2696.036793797108,332.37515975553754,40.17679746666667
824.3816368152054,25.38647822403192,35.49521891358286,22.742439112087013,166.97272322819444,2729.2406512404864,257.24526973515003,32.56084058409723
1016.7347445616597,27.56921164543077,28.480644569103486,28.07245517617966,166.97547873611109,2441.653270315876,283.2265225408708,49.90173192802084
2121.19963737587,32.32216511095703,27.636805955583288,23.878812162259486,166.98374526388886,2874.7354247214284,177.807610565775,38.49054551527778
5899.317245564909,39.413995920384714,25.858517733277207,24.570908055329156,166.98586061388886,2893.990798120283,156.01100492364586,39.317303937152786
4914.15797483969,31.935417722544326,27.48323860742916,35.41190661494339,166.98335560555554,3172.7954698178596,168.3800708324625,42.462691041666666
10488.444446842215,34.213167694704175,29.469830644121515,33.34351623404731,166.98190826249999,3063.4388976491464,195.67939211497085,43.816774040277785
17764.23393525227,32.91825928179317,24.18604237266347,24.67186737857325,166.97915275138888,2808.22899048294,183.72728341283334,36.76075830972223
19846.86287302923,45.69828757225632,21.871797433497232,24.189677540333044,166.98232576527778,3060.493099501292,209.73821467035827,38.04599648576389
4224.076109658815,42.73371282760687,37.24099942220943,38.69195577853939,166.98279893194442,3417.09444020918,198.8621320092208,47.91750334652778
1243.6319302038673,30.244374685746322,28.21930624386283,27.757541671197824,166.97483856666668,4151.037175764238,288.42733218639586,32.73526048541667
2607.307209697913,24.20212021671146,17.485689835466847,19.99281624411923,166.9724170619444,5430.251608227023,258.8520927045501,31.144362170520836
4256.381343928721,30.058224557897624,34.96027616749847,25.199516904802476,166.97547873652778,5222.925944487677,285.3316033528084,48.054697958125004
4514.995477790935,24.61409161970665,27.926315084858892,29.70607133359372,166.9777889136111,5736.333741017009,303.4540555875542,44.51696368784722
22844.030956677336,21.531215870588902,23.167750441425074,26.91640471513488,166.97965375277778,4847.696528998227,331.58266080209165,36.229299140625
22884.937701859304,33.13368896531317,27.944895250805764,25.58296063635718,166.98154642777777,3096.1958177794418,215.9672804449042,36.25792754305556
21645.24440488756,21.749420974467434,26.293684816695848,26.04990121959631,166.97826207916668,2896.167715250646,252.78726897427916,35.62864652951389
417.73848426033516,38.246714808446,28.791295212877795,32.426850436501155,166.9726397236111,3858.2028458174377,255.82223446821664,39.106460564236116
345.41298310225335,26.53296854083384,30.940666857813504,23.21878909636524,166.9656813670833,3426.801818898329,164.03697008554167,33.479752343020834
2731.008842081138,29.95687768939482,28.521918951752554,22.005776390177882,166.9705522126389,3995.4745226793652,275.1273742575208,47.897429997638895
3398.883883597859,23.648981733471786,28.58900443805218,22.589261085791843,166.9678245384722,3167.8553869625352,221.17591595781246,36.56688559760417
1385.0502993376351,21.22900501689538,28.146928370170244,20.789855741361585,166.97063571916664,3823.0643698165914,243.5533989313208,28.55001952100694
2524.21914615583,30.862708323482156,28.04665911140908,25.59490265756987,166.96907704013887,3840.2998339102232,208.78503404055417,48.02882362746528
3958.377947623917,31.60987438501682,27.97823278474856,31.66945347003527,166.97378090291664,2487.9704250189434,237.03625228270832,50.790188530381954
4728.06701200729,27.524323532742997,33.59455682550382,27.124977960511625,166.97926408805554,3314.997997131838,206.50176513732916,42.96868027604168
4294.027757677692,28.397465517314785,33.02469401988252,27.549023508862426,166.97812291402778,3982.1144488579953,227.22658758009172,38.29473449375
2202.2931803610218,32.78487959584665,26.688877419033776,20.611218095213385,166.97517257444443,4766.939344246399,249.56710583968334,35.48878848611111
505.89052195873245,30.377855151790357,33.2696904567948,28.262167792123517,166.97536740888887,3684.950466620072,224.0255541897209,53.87439340694445
1301.7126893421298,31.249239091957456,28.101216133132986,31.535753534906284,166.9820752611111,2774.65550601987,138.18829745447502,42.132850846875
3067.5669049451317,41.711191152716275,24.60480865055192,27.86528765648722,166.9814907611111,3027.99523768634,165.13536057118333,40.03550312256945
5889.852015358546,39.29669032936708,28.62703914459481,24.795846854616215,166.9832164333333,3040.9995081692464,161.77396165021253,39.36201751423611
4996.672781096606,35.11101220781452,23.990710268324257,23.15320359211444,166.98162992638888,3045.941509863789,153.65860609501667,36.32362784479167
1586.2333366971193,24.018573559753165,35.120346573753665,33.31291268705966,166.98118459166665,3271.4268944657083,154.3192311197583,50.764572176736124
1967.7753399961484,40.212394640078834,35.873811180324395,22.66875541117033,166.97898574722223,3022.0045869829582,144.64762710311248,43.50038347777778
1888.5241711395242,36.1144897840152,30.632938480086953,22.28973954486802,166.97728790277773,3269.411976172131,170.04276122681247,35.00352102743056
756.6204553874537,30.544078619559436,19.839137597628714,29.179903144297725,166.97564573472224,3962.239742452888,192.36852505635002,28.89178240659722
968.8739459092213,20.708530263404814,29.003158155412155,25.187290780080783,166.97436539986109,3425.767530363353,172.11781248427084,38.016580209375
2051.3185411730105,36.52937807269611,27.078457782320974,23.212163319278933,166.97272322444445,3569.6007654294344,206.8192109756667,44.38074520215278
8272.249174138387,32.95478937757588,25.9560847587899,23.90867745789902,166.97631374166662,4550.054927411258,284.81106782623743,46.63842174270834
9897.725323667515,24.314296509510164,33.66903494034074,24.528487203360974,166.97815074583332,3505.658266416601,291.80806004869584,41.14936133333334
10404.656435670799,28.645808418294624,29.14285256263786,21.973673765478182,166.9729180597222,4368.3831157735,309.72651739574576,31.161981257986113
6678.233200607414,27.039785637003998,30.839254738619264,24.477231701580543,166.96724003680555,3932.548749853049,263.2754724027166,31.46935659274306
4222.109195392051,18.396458244660597,33.74844802912627,19.270243791121857,166.96810287708334,2124.16837542793,160.57960945490416,24.357903837604166
61.134535135176435,16.44095928670936,22.902637939134276,27.80715963041224,166.96612670416664,249.7297274366853,8.556589978207084,36.197679605555564
1068.0836966205213,27.261641751767982,26.869771594609684,28.743133793428257,166.97085838638887,3086.491282905058,190.91896325171663,51.63986501475695
1877.5702188310781,22.244785678218406,30.308839316070625,20.31330950248297,166.9681307072222,3059.15695066016,201.8636005078292,30.7785168453125
441.88281083171887,17.798781342596918,32.15701341428641,24.848287146658517,166.96359385649998,988.6543964742053,72.35565908282916,18.416645749159724
49.7867972973311,28.682853161340056,29.85502247942524,35.22097801242308,166.96083834458332,475.24550821346025,20.85489002169167,55.30168590958334
1677.2425067233974,28.879310049735874,25.320115857375107,27.4777002894478,166.96955021430554,1916.1088093115645,236.37312538271246,57.59522116118056
2094.5513990345917,25.66581795348892,32.48131701223658,19.50612586769435,166.9734468947222,2598.3532535051486,263.29081412869584,40.93993334479167
2088.6990787386217,39.67866792648395,30.54794697583666,22.869431344911977,166.97130371944442,4022.2870246780103,291.9969155358374,34.394369142361114
17486.740336459326,27.884130807064217,32.14408990742301,31.354934683346084,166.97241705555558,3325.754722842093,348.0181578847584,53.39811328611112
17955.291781204323,28.910305394798108,25.047903198095913,23.08980884866833,166.97945891805557,3159.6659712685046,296.606124710025,35.267709726041666
11476.81736220192,30.22434083076244,25.136289786385547,23.576294677891045,166.9768982458333,4297.631354468644,341.33792328190833,38.107332104513894
4536.958537482085,31.56530296221427,29.51141204994995,31.378270195143386,166.97656424305555,4564.456359559556,295.7904138957625,53.63144940798612
6099.85430654737,25.169738782093326,25.269826045512666,22.723898104064155,166.9828824319444,3098.7056183810205,166.16607003196665,35.71959365208333
6347.886616459593,36.172556866418596,30.540859779601355,26.08031762033232,166.98299376388889,3232.891605435935,189.57236103281664,39.39312806666667
8856.81019855633,39.96591825608387,19.7281410536358,20.800416325917077,166.98530394305556,3059.046304668754,188.13269447704997,35.36919901840278
14027.806570326695,44.23105864873338,28.54876017559974,29.065379325879963,166.9839679361111,3316.2120527788124,212.29580884664583,39.42820587847223
7255.385511810021,35.902997522996316,28.722176573782193,21.258416105303276,166.98229792916666,3348.3988835022883,180.13864439006667,39.85841281701389
10753.184127038523,42.47496918641867,24.77176596625141,26.94132701874376,166.98343910138888,3277.0816845892746,183.545398221775,36.64339998715278
20664.599153932948,41.81576041096812,23.785871045150518,28.850187544824646,166.9808227569444,3370.765264226162,484.9156776034167,39.11819500173612
13940.455851238054,27.839073235700628,25.5475028447307,19.488850508966987,166.97503340319446,2550.1365896760385,537.0235754207125,22.748256915104168
82.72140000006607,16.43426843408493,26.045493623406994,18.37044459431642,166.96821420716665,286.2021142533957,10.323966988809165,28.433755856124996
18267.131433940045,30.73256735094887,38.0324166158769,34.031150192726976,166.9698563793889,1277.3862167661098,199.7707133610625,66.58359130894445
30556.2603007526,25.50797910684225,34.646564810251114,25.94103736694224,166.96687820299996,1741.7327385134486,469.28193171280435,41.260577030125006
18622.191735201268,20.111920761523677,25.590206788718664,18.240679660691413,166.96409485819444,2092.7744671087894,264.7589515986917,34.67721580600695
7878.6140376190215,31.14622974875146,33.23587318376746,33.141994121130494,166.96682253375,3773.7197823170272,263.8484314690458,52.583946898645834
25558.837108505082,28.904092703395353,28.235104307837126,30.832313052553026,166.97687041166668,5146.36701769338,599.4230814348459,45.97465556375002
68325.45875980136,24.606243621093917,30.078673825330757,22.554048909009225,166.97302939416664,3750.1971841888535,656.1130503419248,38.258631747986115
55862.74633709851,35.91844654617919,29.069629076298263,32.97645807457807,166.9723892211111,3299.3498501222275,689.1939712797749,42.33506246986112
11856.969023320413,27.14539016560946,24.737482891740044,23.204320209364166,166.9714428870833,3370.3114721794745,334.2340235609375,35.7827699678125
5913.050608390272,24.720916698984,30.036280251305207,19.853348402620046,166.9728902259722,2099.978938149399,270.1807526858041,24.282811802187496
1975.996498216855,29.035877911671033,28.927993816318484,29.344572211117338,166.9714707234722,2421.564781645146,239.26260918375831,58.372880409305566
2502.912719824654,29.94382251770449,25.608548408873077,24.370349237272332,166.97801158333328,3651.3285286456467,323.02099830026253,44.541373828819445
2351.797505641719,38.46809006993324,29.6517455798988,28.525487111721475,166.976759075,4836.0254722306745,293.8170880334125,40.916373828472224
2163.37825593436,25.384240516915487,31.05889497497876,29.974716816678715,166.97060787944443,4601.150693721573,259.2349042944625,40.21702086048612
4964.832813060339,28.568485463711323,27.90105875976579,22.65583606949207,166.97450457361106,4213.052885107334,282.1456014071792,43.26667084861112
4509.299378039252,22.524760106521786,24.662848297278604,22.46857394530998,166.97990425277777,2664.279089393559,152.31168972812085,27.33737728611111
3393.0329025399274,31.41488942871195,29.091717848692646,24.360686079648342,166.97845691527777,3254.958443078057,189.22198232257497,35.93416025208333
1366.401053250211,23.12078133008587,32.18013544115613,23.213463517261353,166.9703573859722,2380.6108125499272,214.18753051557917,33.161332830555565
429.4587221430081,30.29708402565433,28.174122113162976,33.516984172079496,166.96484636416665,1794.0620580031969,198.72851815667914,50.059613453888886
1262.373510794054,31.81466379775846,21.631117454370894,24.799535684092607,166.97194389166665,2890.887105085933,283.70481238096664,47.88771753645833
2058.487021485681,33.70965533581659,26.03749228670966,27.471580830893995,166.9774827458333,4229.268742085149,232.94691578362085,38.89591002881944
9332.509178602635,33.81413102471645,30.687206124192322,25.80610246228142,166.97734358333332,4475.622191801797,250.7933541425458,48.10070838888888
9945.397568321012,29.842496700306572,29.580343301891887,22.801399324487704,166.9794867513889,3433.3821715231697,235.74867175430833,41.191251115625
2240.347415851186,35.14620431776732,32.435072573219465,35.31441346464937,166.97751058055553,3359.8323197260875,184.31418395135833,43.527938140625004
970.2858915526809,25.125910561265403,21.647728868271166,24.440929488926276,166.96935537680554,3350.6032004064386,252.16496778034582,21.053770637777777
314.6709659937676,26.546787690238713,29.39575663324729,18.347871197404118,166.96362168944447,3523.7715184032736,173.5756553900875,29.36826472496528
232.76606469569728,19.34156271465143,27.880733269933764,24.208367972687142,166.96231352124997,2137.355097444572,108.156470608,24.2671868021875
47.57165675680888,21.9493604039769,25.846085572482583,25.28495764513276,166.96005900694445,243.34054814847838,8.272482403850832,39.16237868055556
47.57165675680888,16.680977653561584,23.96060184383959,25.245740481930362,166.9601981736111,242.84895577638244,8.331805760356248,33.33961540625
558.1888215912459,29.50837191952059,32.429394626190756,32.79887937593043,166.96492986152776,1223.1080305669377,120.76166523057496,61.87526494826389
1617.3621932332844,25.37069701028973,24.078026793850178,29.155030840989376,166.97261189111111,3244.46740537593,244.33873347238332,45.68251478024306
1472.6272169852657,19.963528464132754,24.33461726181628,21.11052334903454,166.97261189527774,3182.885923183379,243.15149601710414,24.56441739135417
12741.327773973258,34.89836512843703,27.535957592932856,28.766107573217493,166.96762970875,2868.047807892821,300.445388416225,53.22673332197917
55616.546479174496,32.85174917860252,26.575521482181692,23.662307370286776,166.97561790416665,4163.594230979199,560.5135551314373,46.721476181944446
134312.90189164234,28.871241926452026,31.757151856243116,16.454527089134217,166.98034958888886,4393.200067866219,792.3990076030829,35.350959393402775
113102.88136579613,31.298601240102396,23.49881927123488,27.69727206291515,166.97035737916667,3144.663492519304,940.7618677774582,23.828187749999998
1338.8294415863515,19.532948071024943,21.476738923376303,24.66878937010596,166.95939100458332,1482.776601149799,142.93442687962502,24.895561412187504
3021.2442183825647,25.003016397115164,26.15870804299028,27.344544997971756,166.95783233430555,2191.0459489981645,122.46675302223748,46.22851823798612
3203.7749004943053,19.761379629917734,26.384041586012838,19.32611837583982,166.95741482875,2210.690515751388,124.72739750119997,23.78401104319444
38.37496216219221,16.75657347267285,35.78356426320402,23.92403517317982,166.95304498333329,246.77839919605358,8.422494893052082,42.94626422361112
38.37496216219221,19.053770035838575,30.665239258650697,18.24138085488115,166.95259964583335,249.3087127694449,8.616032070007082,34.224069890972224
38.37496216219221,25.918699024556158,22.942791899991526,28.067397665391887,166.95207080972222,244.40700394801,8.44575628598125,31.59562555729167
38.37496216219221,20.54174127161572,25.836749139382526,19.96547003244772,166.95098530555552,248.0754520459564,8.40830477463125,38.831443830555564
1474.8002097077187,30.614793274780737,24.51344682844209,33.82642088786983,166.95387998236112,967.0727456029574,66.13486463489168,55.90832775471529
3406.204259242215,25.41976428180281,27.03805372177594,31.570909217344244,166.9654030308333,2429.04077175714,263.14664271920833,52.93844823684028
3458.3255637304615,20.437219892259755,29.73121896164815,23.588226966747534,166.9698842144444,2630.204599571333,259.6901303480708,35.56445225104167
961.0777611666595,20.864570992630945,29.937547719765952,20.58581654038108,166.96094968152775,1669.3635039974276,212.62571206662503,19.434320615937498
39.146475675712374,26.840306750352227,27.959955789972724,24.36046158870468,166.9537408152778,237.61611524009254,8.101860046749167,35.96042503333334
2057.819856420424,28.860721585219252,27.954380784199213,22.376990920512394,166.95538298999998,1021.5146467768933,98.66736259233333,55.04403725930556
3633.4363573934547,25.07186140131708,26.318213676940832,30.93696026478327,166.96306502333331,3081.590542547017,240.59485644869577,49.29906431298612
2733.320989128553,19.73488996302824,30.3990862460315,22.894155540658417,166.9673792094444,3044.5871938095847,224.16706129286254,29.25104584979167
48.34330270273883,16.177095178261027,31.177886894808825,21.680677860673562,166.9632041851389,984.0312126282378,77.60783774279167,32.35406905302083
866.4281679566567,25.047135806489432,26.966026294674876,31.548072773895825,166.96907704374996,2990.0798386760775,175.09257033999998,51.049622097430564
823.372681697965,19.402695749674756,27.496930592280716,23.512773310509633,166.96871520347224,2974.402545196299,174.63042394303747,29.66763582069445
49.305310810855886,18.247294056252947,29.2871544377105,16.633816936303177,166.9637608561111,794.9150023305231,52.32149863709166,18.038013163715277
49.305310810855886,27.849399840533092,29.743929840555985,29.58456375997145,166.96456802555554,775.7056111443741,81.40709843391669,53.4966463063889
882.8508551329514,30.51853601070085,25.227215188017823,34.387375478690664,166.96963371500001,2910.465277717572,185.42999499395003,53.55331743593751
1570.4015123859704,33.225300774644055,27.442950119796695,31.640476257430446,166.97948675319446,3832.019570010613,225.48616858465417,51.034429384201395
1162.9313983295863,29.66592027061081,31.859303222057356,20.965607746110585,166.97798375,4983.956093675579,280.4044120012875,39.58616409930556
1450.6882984154786,29.1691476378647,25.734391486477055,33.75867187682714,166.98051659027777,4860.289735154941,267.69228287100833,38.031277888541666
