pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
152.1857051172903,18.512103075360784,25.33206723559005,22.817198332735536,166.95683032977774,1265.7481953073795,123.45673762855417,32.36389307214583
441.6666990833557,27.800517785771927,19.449514275971627,30.294456087762928,166.95894567180554,2998.7873015933546,196.3154575753542,46.6041596935764
424.7106301525389,22.611744708599485,29.78861073393671,22.529110373038048,166.95869516902778,2984.3018310475472,196.10146432816666,29.895770581770833
39.22873513515603,30.45533036356448,30.641685001628353,35.035711635787166,166.95791583194443,1766.7748981199418,143.41991736304166,53.978838966319444
1148.075727285207,31.007767086206464,25.658253156884864,29.044020160155014,166.96281452166667,2394.756123713244,246.9493768870834,53.55288515069445
1669.3574445111485,27.22100787615338,23.883027115524214,21.553769922084253,166.96899354527775,2540.9026145590624,138.89368300125,32.79718875347223
764.7270607544757,28.155233357226354,28.336698320424652,22.349839712850564,166.96537519625,1922.3497510477603,218.33708250537498,25.514962628611112
345.4062317049328,22.740442221758915,24.943958956739532,25.00245865954877,166.96284235444443,1580.2346610783175,192.80848051399997,34.52459839228473
1188.9038150792023,24.775181639414008,26.983495055510605,26.031344925002134,166.96295368791664,2129.4237674238275,121.87280180566665,42.12854891728472
1485.1225860849322,20.775640376258767,29.865170415016713,25.725726028150934,166.96351036069439,3972.1682160975997,189.6291898862083,36.500209169097225
983.0437635329217,31.572128630283654,26.847922324672172,21.467865103749173,166.96434536069444,3217.209963683323,279.2866581375834,46.698697567361116
401.51564452199193,26.342120679537842,28.438026117488544,22.519695420941694,166.9618960158333,2636.0241077313613,256.44186178495835,36.438008980798614
118.35213942498811,21.58523581924665,26.928101477006326,23.672701072821578,166.9588065058333,1358.6839832814348,209.6853030320417,18.555353356597223
38.7077837838107,21.645814366181572,22.447616291595192,25.259488815639102,166.95257181388885,241.2564394363466,8.1303319271475,38.373466085416666
38.7077837838107,16.10973447978072,31.492672700902506,21.95572203870244,166.95154197638885,238.0148167349933,8.177802547095418,34.300437861458335
38.7077837838107,15.897814508400007,27.00450732951086,24.618718022989317,166.95271097638886,240.51930878574603,8.233962361320417,34.95346664270835
38.7077837838107,29.97655133866977,28.43655972206865,31.73074206657692,166.95254397844442,428.4061481657969,17.386740072066665,53.19995258758334
641.9871448405323,25.827723433882973,28.618348721095394,29.621799158006365,166.9550768276389,2389.5623643273993,129.232690828875,47.693538040451394
4096.935304846826,32.09173121773952,32.921968883504135,21.786093809065292,166.95905700555556,4746.303422819545,254.6918062750417,49.36115294513889
3069.809955680041,25.353165260957354,30.749804403394986,24.715016651520227,166.9538243209722,3364.922714370134,219.76512690729166,35.946759258819455
4883.7343603819845,30.81964827614216,30.642758092488116,27.344944448156536,166.95774883305558,3228.002228363389,272.55026082654587,49.11787427479166
34751.00078099978,28.3909980060006,28.88948330153354,22.22681844020393,166.9675740388889,2417.142805938466,370.14201537308327,42.37707078229167
38834.35718617056,44.82633903739622,26.438426616007785,18.249895312617387,166.96893787638885,2339.9883192125217,363.1196412390416,35.89466197986112
17676.38476668218,29.88346684421989,23.046067372588126,29.2119457684306,166.96289801833333,3335.4461473558317,309.0585278953333,23.29938503864583
39.0870702702986,18.215523483326134,30.097882373581243,20.92903453325151,166.95499332194444,2006.9222126245738,104.60066192133336,25.05098867527778
39.0870702702986,25.66587665731341,25.926592597485378,26.34212446554062,166.95571699444443,2564.8300808012687,141.82069215525,48.2455307340625
77.54537908657434,28.72825477303801,30.671588486964495,24.89453448145387,166.95774883097224,3508.3139373725694,204.16397584370836,43.86431141135418
71.57519707406406,23.08414604549181,29.201848115295174,19.54356440692499,166.95563349069445,2753.9508508864487,158.10619628766668,28.547781403368056
38.53938648651006,14.218790390437785,27.776336055367334,29.240032765615513,166.95095747222223,236.91330874237454,8.120739846472501,34.65084644166667
38.53938648651006,14.136767158310553,23.201562212342683,29.491808221779543,166.95084613611112,242.23667775374247,8.273622569008749,35.16465166215278
38.53938648651006,16.324531052652336,25.45139895468166,29.78933563151406,166.95162547777775,245.41423697764577,8.368739683860417,39.689152442708334
38.53938648651006,19.4879048351249,31.634292952749675,21.625880230364228,166.95229347638886,245.61409751949077,8.5667676090925,32.93573599861111
38.53938648651006,14.108257586307804,30.29621127890929,15.182360087047067,166.9530171472222,247.04400337019453,8.444015806780419,38.415076973611114
38.53938648651006,14.027610698225732,24.491877512862835,23.839324816273468,166.95343464861108,247.51876544925491,8.402306139642084,38.2658969201389
38.53938648651006,17.272472279631813,25.590179722806205,20.21088801178529,166.9531841486111,243.63296277973814,8.376413088800833,33.474244197916676
108.18684026516405,29.23998951071825,32.479744482726595,32.4898383565217,166.95635715888886,1629.4205643912646,189.86769476466665,60.40573404756944
2038.5229263455803,32.90958287951768,28.209528924629637,24.66019259454379,166.96554219930556,2574.3560424859,298.31190796111247,43.64036005048612
8677.90131637742,42.328348072081944,18.527448895103777,19.320149079198092,166.97350256194443,2142.02505570476,138.11049894195003,30.332789492013887
8240.6194703888,43.594230661830814,29.234986182312586,28.30123795305321,166.9689935423611,2159.718722309457,277.38936285983755,42.82813894444445
11523.259565070703,31.19392523434946,34.57426460541195,24.062330461681658,166.9655700301389,3648.1098066504924,351.7585773355417,38.26166471392361
9911.42662852864,24.89141171558649,26.427737240748968,21.337712772969528,166.9660988636111,2542.919533979644,356.4305691745001,39.17446173541666
9841.649526843565,25.743866558921887,20.574345070472823,31.07468269045555,166.9723057261111,3404.1922742069773,314.2591761633334,36.65827894833334
6265.140620984001,24.8697032775657,34.10506945837581,26.79866890006872,166.96440102555553,3853.763106084518,323.1070959759167,42.26811412291667
87.14513037273623,20.5997356072247,23.289684085495296,20.72155868935289,166.9571643328611,2260.6890362448594,200.23386464725,23.551734716402777
39.45455135138256,18.882165025278255,29.778064181319678,16.714830870837964,166.95240481111108,665.5669040885479,38.31496860675,17.71732764270833
1141.4269556662944,31.075533346050303,26.29799259890727,31.133395032250863,166.9566076626389,1575.5533508712565,183.8406521182667,59.13135876854167
1683.1061537929797,26.711097033742995,27.770463587191713,23.153394997492306,166.96479069625,2756.8032685630046,230.00456257919166,41.07697456513889
1141.8004090402458,24.442473503555618,29.75902086435594,20.164969333320094,166.9667668695833,1501.5176900729216,218.0869029875333,21.10489178875
46.814975675706314,16.122110017644175,30.13354285658192,21.013397619225856,166.95983634002778,400.8509115739012,16.8829364157,22.909066821354166
846.6412624890949,31.029200777878106,31.91027754546514,34.43737381569163,166.96039300805558,1092.4660856606058,75.71722248508333,57.666241354229165
1932.9499239771162,28.24415999774152,29.97603159035305,27.476785855338786,166.96042084111113,2393.4121639759032,145.60740954112495,42.77761741402779
3486.133594707762,34.37104970531757,36.03323007725463,19.482043596780816,166.95986417611107,3539.748644237513,198.64701591129165,50.718791833159734
8750.940461028711,26.27113826528146,29.7702090620058,27.63325865377001,166.9569694965278,2491.2203395213733,171.98704311329166,45.22519941013889
8396.328998493196,32.298386554246484,24.331913833093736,24.318790031946715,166.96094968152778,4581.866785094777,241.40562607570826,31.420508421736113
3212.1973858248866,35.83001642765398,21.383144716839535,23.34907391221714,166.95638499416665,3953.469943800363,194.89548310591667,45.47505298881945
3689.952361672373,36.82695749245236,32.34988919924378,26.180431690638073,166.9627866873611,3930.2717360817264,307.905384927375,47.3445378735764
40086.77793376368,32.068262826207345,27.348280078269404,20.57199214947026,166.97096972125,3200.265740397098,360.4717473363333,40.974606760451394
47014.802095312414,44.04819661270662,22.823479643288454,29.114200389818144,166.97681474305554,2272.5406619301816,446.8094454240833,43.832719767604175
50396.986910361295,29.918979018523007,30.37849531609227,28.185962142701456,166.9751725708333,2504.181731877771,435.167897256,35.002161422812506
29900.355148409224,34.94061718781879,31.23146413125955,18.693399752984178,166.97236138888894,3789.68758554691,376.8326937515001,46.63734800253472
25839.334274596058,33.811895531168105,25.13516386283137,28.81127279067376,166.96832554333338,2987.9236054766798,379.45275112437497,42.63020135972222
10452.711536568191,29.959672728964406,24.223568540480592,25.39285571775707,166.96197951763887,2782.2480235445614,350.505393271375,22.583807451875
58.02413825374431,19.187954888390728,32.974996465878434,16.956041834290275,166.95379648105552,1050.2859345284003,90.01492096374996,18.943210340055554
39.35411081084688,26.63101479846788,31.79644567286415,33.115567631264206,166.9509853013889,250.45476709112063,8.456975718565834,49.47036758125001
39.35411081084688,21.467170711682318,26.712722119582462,24.934858957350034,166.95095746805555,240.06917024526902,8.249150868008334,34.078048304166664
39.35411081084688,15.84701462127146,28.19297753189816,21.920152754753452,166.9521543111111,241.27931409499686,8.325924394305833,31.50531291805556
1222.7791962371919,28.103972994353768,23.303026396079066,32.14758161815849,166.95855600097224,2110.4689288293225,125.27435261737499,53.59332468729168
4759.36846655079,33.902504991932354,26.557341133900366,30.708433761549763,166.9620908534722,3419.157772325529,307.95751847725415,49.60093847510417
2017.3734239547534,29.56071396124432,29.430896759887844,25.061555822435874,166.9621465148611,3780.622826326021,263.57827584385,40.1774389207639
187.43157443745673,21.63758629709192,27.060153370744334,21.958889812673558,166.9574983319444,2477.598930000308,286.392938710875,26.173157908819448
37.80313783787044,17.65663171602043,26.460434507980494,21.638413215170218,166.95337898374999,2920.945804566696,144.5080802872125,24.029994980520836
37.80313783787044,19.560437745479213,26.69856641840056,20.669644455836988,166.95329548138886,1656.4010638706502,80.93547541995832,26.540474397048612
37.80313783787044,17.432604440142917,30.265011968932928,23.311478510006573,166.95098530694443,249.5766473615227,8.6237903048775,37.94616661041667
37.80313783787044,26.120791508573358,31.965242769839243,32.24911684346282,166.95329548374997,935.003656140455,81.68603305170834,55.07159889364584
37.80313783787044,26.570909135963678,34.321643443228346,29.025906821450615,166.96147850972224,2248.559530303446,181.96012841216668,51.96233545277778
37.80313783787044,21.10796122550435,24.707480616646148,20.931564212988288,166.9611723486111,2375.495678320683,181.76798545704165,28.67056420138889
37.80313783787044,18.106556597198107,30.995512986238726,16.662227046606592,166.95474282166663,957.9633368418519,97.53330258983334,17.401676147916664
314.4174075410871,31.155678998787323,34.623355582106974,31.776245892093677,166.9531841494444,721.2560657935667,34.868340740875006,60.06798025431944
6496.4465300536,32.00727581130528,23.78734472716002,34.66630898975078,166.95822200319444,2580.937805934096,167.35644066608336,51.97534582704862
7106.322036069135,29.4638720041141,30.74736819832441,28.600004961771436,166.96267535625,4422.4386124214425,273.0772080501667,47.62923220684028
1196.143348510797,22.857627307121895,29.081967001305276,20.275929182625127,166.95616232847223,3601.749301415849,240.75286951679166,31.06546324152778
1853.5252591119163,21.99845655207208,27.888015649554156,27.527794901353033,166.95340681458336,2413.2911688571376,201.77055137450006,32.31144020430557
3729.4170205053892,31.033745559213383,31.319511229892704,23.728382444920108,166.95941883972216,2840.045159249496,256.0256615470417,50.86472975131945
2715.133410611622,31.62086484135647,25.681554085754012,20.597235166263097,166.96893787236115,4794.3974880594,250.41216672499993,36.078459670937505
3661.142015017142,31.438212424882842,30.992873388359428,24.969018666008214,166.97130372069444,3473.3032595466134,181.01791709387498,38.40537845868055
4106.939211476313,24.22742835766719,26.37649393951086,25.576153918399296,166.96401135458333,3404.572962434256,230.84796701104162,38.8342815709375
3007.268294870116,24.955722151333813,26.651017142374375,23.79640494043671,166.95861166875,3936.395626377338,229.63864753895828,33.56916554989583
1508.097015808919,23.672120803515973,28.24678303959891,22.82677966217518,166.95101314013885,4172.562403226714,192.00724578845828,42.99121485843751
1747.3199223835888,32.5852188835914,26.24721356677298,17.948468223673014,166.95432532013888,3750.4239503023136,245.1107104759583,48.13789881673612
1138.9842286582054,33.357300306783785,25.98712019017647,21.36546939845844,166.9595580044444,3922.4298663585864,216.08368633174993,37.87525797552084
612.1446370072163,33.90248718834118,28.7270978987819,28.03475952009047,166.96033734152778,3434.0013839948656,274.99145358133325,33.812813755625
177.44256366014866,23.557458482991215,28.968335750825545,21.673197065968306,166.9584168352222,2182.5130436636205,168.58721120904167,23.06570030065972
41.45689189192698,21.21655530960842,28.166754724591414,31.730419648405114,166.95596749444442,240.92606490459733,8.205000542940416,40.62395415
1278.0740880186943,29.19502212201817,33.37303030061329,30.60344562429565,166.95674683099998,1583.3939514822403,208.06924339487497,60.787455376013895
1768.0882848105161,26.676090108123294,29.984113301528936,27.703908217339823,166.96245269125,2899.3515355139457,269.76534873929177,49.41737087142362
381.295973455192,23.158978410989732,20.64410054710143,28.134759455971967,166.960504345,2871.323078626695,249.62595071594168,29.837168116597223
205.0451126630503,36.06631134881892,27.79615543655733,29.264696565963185,166.96273101791667,2974.3719503737434,245.4086831855875,32.05635737385417
1285.4618013599925,33.91859458552816,34.07447830256625,24.256632544802777,166.9655700298611,2617.453148747313,240.841896974625,54.37645721701389
1780.7398443545892,40.28207165696225,26.49398925642803,22.917834254476404,166.96938320763888,2925.377669832401,257.80195291341664,35.147918060416664
1247.5328619586594,35.94718738769105,17.498645544978647,21.082909316117515,166.96715653638887,3174.6406927939183,268.81048366725,22.60887299159722
6548.805412773361,25.360851790372408,38.68153162805381,31.898367397182653,166.96826987638892,2429.436403183453,244.1625557196625,54.536311913298626
10534.296899908893,35.16396122657813,33.19873034302898,27.734818518300166,166.97302939444444,2996.471619591523,187.6535187613167,43.166373828472224
7551.805654026333,33.39807286714865,24.569162883775608,22.094595330050797,166.97091405416663,3152.298397531776,187.37735310125,38.54110887951389
1234.4955009900218,31.61288551195394,33.95847119567158,19.45874827033112,166.96409485694443,2534.3172157242134,298.53481183314574,31.258087906597225
411.5181391693244,19.714965289226704,23.278775311698716,23.941012467709538,166.95855600041665,1177.9556436194707,128.47117271370834,14.916255299027776
41.21560000002351,16.785557479001646,24.38713778292391,24.122992283314364,166.95560565694439,244.32593670160864,8.433387628653334,29.898162092361115
41.21560000002351,16.37631401529481,22.208945625438705,16.228233758604016,166.95605099166667,242.92318815315733,8.26740939139,32.03025992847222
41.21560000002351,30.567727456535216,35.84251423495455,34.56294701116645,166.95627366138885,760.6610081815508,43.77260555445833,60.10336484847224
456.4795352798532,29.085950329949576,31.617941991474574,29.20568994549961,166.96342685597222,2660.537993069764,242.5742162810416,54.21629573774307
470.5135168468458,35.21775664330497,25.749395190430654,26.562543180536558,166.96629370416662,4602.429350597048,249.82430334324997,33.11268685833333
191.17451596609163,32.5358182373703,31.34196777845398,24.296901487526345,166.96415052527777,5106.664064454602,244.82053874537493,39.80659443253472
144.52447950995463,21.682977191380537,24.674441044145983,21.305025198618353,166.9574704948611,3496.765476924956,202.32907828816667,22.065616633506945
61.424163426019845,31.281633423985053,30.997490376313692,29.1064130578697,166.95343464552778,858.7600898036114,44.64488788796251,54.07509900618751
458.2022997170395,29.191025029519086,29.76445663683774,24.311470003738037,166.9583055036111,3350.007623674771,186.51473636729168,48.56231871854166
444.78989403178895,23.641000065719624,32.92675469965068,21.885504627503305,166.95688599527776,3354.3562755374355,186.18233500583332,26.07602632652778
38.718302702734505,27.05818082199347,29.056214507214673,33.20065812343766,166.95390781791664,1432.7205593054985,76.76496757824583,54.62387745458334
114.52565296427838,31.543889071339056,29.981251292396188,27.654555399754464,166.95777666013888,2805.8271090810854,195.44788127394585,53.98931838260418
250.25214210016975,31.849597355182166,23.02666431264671,22.842399761509792,166.96632153,4094.2435732415206,259.18972762332504,43.59187444131945
306.504602017027,38.167562498375425,27.717107326966797,26.875221215552124,166.96579270236109,3058.8119583209937,240.80204440474168,42.56746430104167
104.10831648123136,26.077410888624406,32.22849289286206,27.63416949745053,166.9589735022222,2752.618913639264,263.64155773077505,28.767340193888888
36.689400000029735,23.614341550898565,35.09944860910121,28.482390041552787,166.95721999999998,2042.2534384519,174.1849111667083,49.16279702118056
9936.906707295893,24.803100895648026,30.09497003882315,20.17094836466889,166.96648853227776,2021.342712105915,329.78072723329166,37.49415718377778
11853.160522088247,36.24374279466305,26.031423919405622,21.339384460097484,166.9692162108889,2826.7187241886572,348.7311218968334,35.79626840595834
10041.075802789388,26.847351066253353,29.021180494271093,20.84831670975666,166.96334335488888,3291.9695507229985,281.1732169622083,36.57634008159723
6463.263163522864,20.97740477783791,27.263877619285868,20.81621169300566,166.95944667766662,3423.727149022363,231.8103586560833,32.871269800520835
39.832475675704885,21.34009746477658,29.809660391182426,24.2594680843949,166.9568303297222,1065.8593516579988,51.33191402877915,38.27346190322916
859.6453666743622,28.145006915440987,28.07725005141077,25.326948083809686,166.96042084072224,2797.312277336671,193.47829356145834,51.25700022254167
993.7020458341646,30.24061910432279,25.807138625280075,24.039029494828473,166.96342685291665,2877.718798226285,227.67108842979175,38.87252482104167
1667.1473269909948,43.43456769296743,25.942189272973213,24.333998841106094,166.9672122073611,3737.442003151358,198.05940848120835,40.3526048638889
3010.6822958921707,32.35450265982459,33.60105348348061,24.23269219975207,166.96740704222222,4207.376791214413,220.43248617991674,47.01230616840278
2462.35719328047,23.599369845917927,29.368960327241986,18.70171944710318,166.96601536763887,2583.5385331618545,255.5055092310417,26.091483990243052
396.4326264567,19.469213055024813,24.61918610849419,17.97657868583081,166.9579715013889,1147.793398225168,113.71392276108334,13.527192100416663
17815.217287453936,29.746041878952056,25.96738013552157,33.362421737958584,166.95811066933337,1233.595468906646,175.85203870987502,58.59662260090278
152312.90137548503,30.852520860460217,27.81233043368577,25.46535539168834,166.96467936083332,3211.4150547446916,860.3141704164997,53.993662147847225
175912.69812629817,27.768564278316727,33.50678170427854,23.766640680892028,166.96804720902776,4924.678024340578,959.0069270392916,43.6472138548264
29436.116746583833,26.61700640868119,27.860731343869308,27.203567801874847,166.96214651666665,2959.123985028033,395.3558446895416,27.326709614027777
2336.9604426287483,31.750198266360012,20.370020489341833,22.274573340193747,166.96540303041667,2512.6355871159303,266.3724504822083,26.705788431041668
2139.453599675136,26.807129195667027,23.592527956402016,27.678474940805405,166.96788020402775,2351.0591691694926,250.0023012918792,37.40418618871527
1154.952565038486,24.130039772707566,36.61911973947863,25.857135748990448,166.9672957048611,2458.4547073968183,247.62824946811244,31.514983544513896
45.940108108134375,30.6495214095514,26.914329155956928,31.772625626214573,166.96181251749996,1541.237326102178,71.60986556219582,47.114339300659736
1838.3481450379925,30.25824926876225,29.86535087603718,26.229862047854912,166.9630371875,3244.576455242421,218.76496505870008,53.667050144375004
1660.1755061796866,33.41056364661265,28.746373521834727,21.524381033591762,166.9634546875,3515.057205766744,265.9772542307584,43.69896948888889
1104.1581065388623,28.680214272480278,25.785726840124934,22.75866397636476,166.96395568888886,4634.876351535404,266.40000736570414,31.89690707118056
601.8086189522998,22.160788226079024,27.758725168261467,22.790728851871663,166.9595023375,2559.361059127179,222.54799984379576,25.222103691770833
42.05713243245563,18.541271938613306,36.27075653043195,17.175649712670396,166.95844466625002,1362.163422017945,74.88224064037499,22.235664880902778
78.85810955501142,29.862237460169975,26.8915615149831,34.6993549862726,166.9560231630278,1022.4467409336495,61.11668588491667,58.523385206673616
1019.5359348950404,31.910575817750704,27.161965003036368,28.464309325525797,166.96273102125,2695.872010085962,214.0746316457917,54.47623131350694
1145.0105076979212,27.777105270276923,26.440227401919827,20.31371126194872,166.96601536430555,3609.0663846578664,219.21728019762497,35.771683957256954
795.0272589832107,23.409791482538107,24.226229417997875,17.304925038612375,166.96640503541664,1484.6880990084933,178.85774537025836,22.726210396631945
2568.2279574751265,30.275802853949386,26.00325029312937,31.46181297639954,166.96568136999997,2405.870182544245,313.832460342925,53.51448153510418
2202.1772109420513,25.818878313937297,32.72104406818498,25.362297923724128,166.96214651583335,3081.664342643887,302.4991955348667,35.60806420107639
531.1912187458055,34.157608160881345,30.72192609509748,28.3508096573254,166.96014251069445,2678.130447973132,257.340868656525,39.78845939256945
719.087537675085,24.306995732941026,34.14212285501425,22.295365407328667,166.96042084666666,3029.8955102949244,193.07632967837495,41.47245230922223
1639.8458632455106,22.207839964605025,30.582605760049848,23.312635410399803,166.96337118444444,2351.6186402621483,194.59160599982079,32.938127509236125
6530.48463256075,25.42394596856349,27.90265061841013,15.908468867126922,166.9624248509722,2358.7778213350016,192.93252686132087,34.52087516680555
7673.222378995325,31.685015138583516,30.209093875393787,32.06999079007215,166.96743487263888,2979.086623005766,289.4811377631541,57.04579428725694
31494.78237382515,28.631571819688116,28.85270838801393,27.400968379749486,166.97166555680553,3400.5520849553773,363.28626674458343,43.518678881319445
28907.035408393956,28.857608643455514,21.68102285772023,22.40001621536452,166.97183255472223,3256.031606713101,373.85695344108336,26.827908857604164
10093.561869353833,31.83123427374287,30.635013633416968,30.392748634849955,166.96721220236108,3506.841902572101,380.00900094089167,52.7372266829514
6416.178888783974,25.694344009519,31.215202034597496,21.945343241275694,166.9588065009722,3353.7245116923664,330.4113854589583,34.39915913642361
46.64564151254974,20.761092070310514,31.017803843528792,23.759347419423182,166.953100647,1462.8176982229115,156.420971034875,29.127210228437505
4734.621271164944,28.914439182317352,29.88070591535933,30.875115489579155,166.95914050311114,2118.3427472347284,244.78794032891665,55.74652777690973
7751.436730836818,26.832519148552162,28.489103925610344,25.50344102115312,166.9628423551944,2619.133476260123,263.69128968341664,37.50781598437501
1889.7238944182302,26.084725439954433,25.924750843204517,21.200957164349887,166.957581834,2147.042491279973,258.3224474084917,20.905971104861113
35.25591351352627,15.370052644454967,18.833044829329882,30.991863467656348,166.9486751296111,349.2865421165777,13.223265940916251,33.02556754766667
69.07095965714244,26.82702076952473,36.41559754372536,27.97073483065993,166.95351814697221,3128.836170668583,213.65254733312918,57.148245760375
69.08682764694974,21.684400495906218,34.46942353677616,20.080926769734443,166.95335114974998,4399.7000634121205,220.18266337141668,32.14136406662501
36.27424324327682,17.836130085542163,24.344841950872325,23.585718282555753,166.95226563847223,2090.6813798889034,130.04400373441666,16.654723058819446
36.27424324327682,17.04802811104295,34.89531086128148,17.536800913642328,166.9504564680556,973.0633192902229,47.92690720350001,22.598756133888887
13471.493722688236,32.159399406622704,31.370958468497594,32.761064698512634,166.95410265055557,1244.5538054677,195.27307373062501,60.65162734284723
16631.58936684374,32.40587276487238,27.74409539483299,24.74620441050573,166.9643175281944,2697.191087353026,341.4056590557084,47.12938559652778
24458.211580657087,31.911924616424734,33.204023056338585,16.92118129919162,166.9749777361111,4748.061569499864,327.93050303679166,35.15908773854167
12078.545111602993,36.05566192639354,25.68839958243165,25.485564913488485,166.97294589499995,4319.347536358745,318.17030915041664,31.29704930784722
7460.493207762441,23.195664504248,24.510863197975425,21.89017458884665,166.97305723027773,3701.6288089259215,241.28925245074993,31.369763778159722
62.458859459514805,22.907099116412997,31.623062106491993,24.849425154327957,166.97631373888888,1367.3895609918507,127.66421426670418,38.81452197638889
62.458859459514805,23.34762152722938,26.727338200965097,27.751427139649422,166.97728791249995,1065.533603754174,108.81964488579167,32.512710563541674
4631.402310681104,29.154960870753712,31.94536391399117,22.712562753544578,166.97375306155556,2223.885603851083,196.8887377929583,54.57783913434722
47126.95230741596,24.430775874001515,25.072348512321202,27.787070775590294,166.9753117375833,2984.4379621129187,397.8313704294167,46.19973644569445
76406.95080717152,34.663071048322784,31.081378198835694,31.425722500418566,166.97642507333336,2966.614047524115,539.0338371527083,38.48546268218751
37783.024647730206,37.469744967001034,27.333707552478298,35.24001860045699,166.97333556013888,2872.4754804880963,405.5820578866582,43.9089482926389
8702.36421566798,38.040362042944594,28.771559902160323,24.58128315315065,166.9695780472222,3472.3605233368457,258.2496029902083,35.30057033638889
692.5023085533651,22.646732240661887,26.538940859661864,21.102180420500975,166.96501336472218,2155.6567571936553,243.91153085020835,20.736808343958334
44.54905675680332,18.050743571160865,28.958771067397695,18.25276064380116,166.959864175,850.9010457634903,68.47955657818333,17.60024124100694
44.54905675680332,27.64742363745811,32.298830161500874,32.499047615609676,166.96248051805554,1551.7235608186159,156.68886011766668,57.15645916979169
