pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
371.08931668469495,28.62150556776749,35.103278335843115,34.623240162629756,166.96284235166667,1177.2905899063496,147.85439556176246,66.49329261444444
764.5276549931539,24.608709022567865,24.341114940220166,26.408006992346735,166.96799154069444,3589.0360286709047,231.62473952041663,43.671428771423614
17570.22637487351,36.18921831009606,19.184813359917168,25.572245888067673,166.9730572284722,4715.990997764788,358.7005739555,32.52283439371527
28085.652337916217,35.71634686090162,27.437402761348796,28.069760627353677,166.9782342486111,4599.765589266815,394.41687726874585,50.86051148993056
44495.07203681585,34.11995781757743,30.0522509561322,27.53496656717371,166.98502560694445,3828.075153300759,390.41318879742084,41.26822567916666
41674.14464371687,28.604516515995524,24.26174031497147,22.683122211596633,166.98549877777776,3054.0258994776273,352.7906918367416,31.88609995486112
47499.639513119044,28.987322137423725,25.665426990096822,32.36786805930982,166.97670340861112,2280.0914947014667,577.2040276689999,27.65163431416667
15704.024950919169,22.103199443498433,30.26002934295109,21.50437083952311,166.96640503069443,1127.0747396632105,292.25097263647075,21.97950831161806
48.87274864870001,17.785465505269777,32.56886998661075,28.660328323226317,166.96234135138891,245.37640827103652,8.357001936705414,41.3119422125
48.87274864870001,20.810204725899503,28.429858362014023,20.660084091387823,166.96256401805556,244.5567398729216,8.3954322281025,34.680025657638886
2069.1216517479916,26.12554018744627,28.26433865448055,31.52885885972381,166.96234135299994,1598.3305404085165,190.8240393481667,54.35034582672223
11802.42775795808,32.27379613675676,34.182469920126024,28.380039330157665,166.9718603875,2582.176714378119,305.99517328175006,52.73443077847223
8271.300418133435,30.18791101862243,26.61475819620338,21.71912708345965,166.97642507277777,2796.292104447419,292.6368869845416,35.88484493576389
7449.23304992468,25.36768662585749,22.23762435116114,31.356197598601383,166.9727232322222,2934.3659594641254,290.25926255383325,27.58856258277778
14529.009066473875,24.399628355265165,30.68994455513584,26.531421677314906,166.96935538227774,2578.8179375561585,330.91049601127924,45.51459309454167
11139.16064133362,31.484865219799975,24.9456111748035,27.849585638479557,166.97458806666668,4368.631570436792,376.5296753340376,44.66136072017361
17504.492639145483,27.249405248261727,31.95635689179239,26.73260269548986,166.97625807694442,2926.7824334528805,473.58564048473755,51.21075273090278
26364.73095085049,39.84808892134195,25.32497807733787,26.779323468903723,166.97993209444445,2932.1482757416684,433.5948045886458,37.916471440972224
15625.679767749905,27.479276437894217,28.698941459310515,23.225689421704708,166.97684257986108,3714.5697122468077,601.1064826530666,29.401285697638887
7111.871345282377,20.159375457406593,25.84251114295703,20.013386889680298,166.97096972069443,2076.002671781132,207.2327753801417,27.30238314276389
44159.21261823159,25.816882882908025,37.594820246894756,32.35442764325374,166.96779670691666,1867.1300701852522,1141.4472880623834,58.61836930971529
46435.427466665824,30.74546800453324,34.01804524154566,24.11369024667577,166.9649855308333,4436.920155540461,1079.8320348480831,44.38593261875
6147.2774579260085,35.544281698884916,25.10505008226326,24.58384103620882,166.96328768641666,4164.464307036888,298.12804302033345,36.54214078506945
840.8334857389433,29.25281968028552,23.548779107695385,21.010728383367894,166.97035738113885,5049.945268099495,248.33651547062493,31.834685965486113
421.8308124508296,20.396066809503374,26.82955539556866,20.895090743993585,166.96882654361107,2897.707321339656,179.75653794133333,21.51114876119444
54.07726756761097,28.90165393985227,22.707841878818023,33.34118507388975,166.965709195,948.9143239202162,77.75831722843752,59.30559738819446
910.0012912023191,27.5590533347543,29.855002231482977,31.659145562224467,166.9719717240278,1852.2183570423522,205.88539974907087,55.567694387291674
2588.4533549444786,23.215942576325677,26.20022245115856,27.38900188253202,166.97648074277777,2380.4262538242415,165.3114238594875,41.825845046875
149089.80917393326,33.33485833676762,38.705487378697306,28.319393476798513,166.97723224861113,2543.8223962557367,636.2816225773167,49.72888777152778
145271.9732860693,31.61618041733069,30.599022254891604,24.85883618786762,166.97350256402774,2508.196770417576,706.3234797498334,34.512654784409726
14118.718491817353,21.323257295104245,19.80605680620785,20.43658749880049,166.96554219763885,1674.3569646740298,245.2149166802916,12.788773147812499
47.324500000035336,14.23267084671694,33.487615398418505,16.00789994564925,166.9608383472222,250.75559535562203,8.801378871145417,28.568761154513894
903.2605735683079,31.518556072641708,28.238536643269562,34.64051870844479,166.96228568416666,874.6351421550149,51.780818559045834,58.99613732660417
8799.132636134354,30.080279150555086,27.240421007331065,29.588672505620597,166.97091405277777,2133.372575158003,291.86616559372504,52.43197791076389
9079.864725469297,27.873352503045755,32.465324762701655,29.622829602142836,166.98210309583334,2808.486230338255,263.14119285732914,49.32683511631946
7466.493047648402,47.1298944171713,33.507098544435635,26.794891166997264,166.9817412611111,3641.2826369670343,228.18041160629585,46.68471106493057
24518.29799591457,33.45366078975306,27.065022434623526,26.384524168819986,166.97948675,3472.4779840898022,463.53340241925827,35.15609660781251
11147.504193521594,20.64905688565669,17.454100878693303,23.514659017413294,166.97845691694442,2492.180006000806,361.8783703833291,23.905134426076387
76.90284864873314,23.2928010025263,31.1337583753367,19.958511651124283,166.97408706666664,1406.4319490663877,152.25983197274581,26.157309794791665
76.90284864873314,17.32966327101969,25.802526653774223,19.806308511967718,166.96832554316666,264.04581326703453,9.430385736973749,24.926839300458333
76.90284864873314,28.08161939204738,23.38030701330187,32.94945266856042,166.96974504680554,1017.7755082087759,85.77519363599167,55.90293813986112
1453.7502279789057,28.751871721764314,29.44080964737606,31.689883697825678,166.97611890472223,1907.3828608146378,213.57872720728759,52.15790244209723
3103.4561187637246,28.418861005159215,33.728738594218285,31.390233345290703,166.97995991888888,3360.8325345854646,277.324081858275,43.850018126909724
4217.535048522239,34.32226974094162,32.431791464619494,27.803106843748388,166.9792640872222,2983.818511369828,272.5278582212167,48.41314563645834
2888.4538595138374,43.85885921057149,33.449204707515925,22.159383017003833,166.97600757638884,4283.965881338838,234.08480152424997,41.173185797916666
2140.0943365875623,31.25963242963652,22.614715750956886,22.027160170251648,166.97024604680556,3491.660719783694,306.3011913255834,25.0602688528125
6443.4238501878635,23.269650314514838,25.955976861708017,22.92396175170119,166.97202738722223,3847.934883274382,323.3116997982666,42.24838241809028
26302.280302287596,33.939213643478375,27.696093502292335,24.481189173425708,166.97642507638886,3328.5136184520757,550.7542982941542,44.73537204236111
31421.445466762943,32.04815714990612,19.648567400692844,19.592766197264307,166.98046092180553,4983.697103271535,567.0633728539666,29.513672746180557
29099.334880456365,29.684652008505104,30.978322248789446,29.83042081239306,166.98313293888884,4544.19557314332,440.5095853827917,43.260353914583334
29258.070395355364,28.688425599884585,34.285063584240056,37.32476856487904,166.98502560555556,2878.9241126717184,250.07737068915,46.00401606145835
13234.472251296213,34.65933783547319,27.941226256018606,29.349543837291126,166.97806724041666,3249.7005998591408,386.94199587668754,34.78405984979167
6382.5484318623785,37.31997544180535,20.05167311579405,23.343281319406312,166.97442106458334,5312.181308710453,299.2441666603333,34.62030761788195
207.0879883245811,24.843739644903486,26.035828244538028,28.696018295137296,166.96807504777775,3981.0046785064646,219.84937560461245,29.188183287777772
1029.0517228306078,32.664015677172166,36.47090524958529,34.67451964797805,166.96712870152777,1640.5786842919013,189.26541550182495,55.76431419878473
2372.726008655284,27.958708592931487,30.475508537890903,26.728973429943093,166.97197172291666,2595.832361073519,258.76567926955,49.83826277291668
1650.7711978798807,22.122252867458894,22.689955958107177,18.345855465062886,166.97302939236113,2374.4283275611997,229.49418848468747,27.487554383680557
60.29767567572915,22.860202570950893,22.168180142767806,19.685727110232932,166.9664607055555,1124.7426954535001,129.16276338874172,18.03815958263889
60.29767567572915,15.681530859257022,25.300212791465462,33.55002205298633,166.96604319999997,238.31151016851456,8.178460148025833,34.235867077777776
60.29767567572915,25.493725578226194,35.13394944884658,29.960386365298955,166.97080272083332,1343.0480301635898,133.84165998580417,54.23348254131944
60.29767567572915,19.801546664101647,29.622672936785076,22.00291064993627,166.9735303986111,1730.248934523412,158.89391555209582,36.254964301388895
602.5674437987433,32.741490961376954,22.711051854989314,18.199516673039987,166.9763137405,2827.2144031396283,185.9567811385417,39.60625139443056
783.7363393467971,21.824868329891807,22.473279962387696,25.28028522588115,166.97355822799997,2473.354040665565,225.48749750772922,35.63321340866668
66.06340540544484,20.880918603633805,23.743686627305415,23.192477635079296,166.9727232263889,1590.3397858800372,192.86162409229166,20.164142681944444
2654.7931508575407,27.692856104604484,37.55898505666305,30.98599386718372,166.9718047215,1812.5903397506881,243.95288986097913,61.00102493309027
4391.119872369771,22.696781540898485,34.848998859598055,23.01655827928381,166.96935537983336,2705.103139465791,268.5754049181458,36.799524486909725
5231.761341464622,31.830269774739488,24.062623960626762,19.153052750408314,166.96946670986114,3584.1005701714967,278.25030815058756,39.12272701888889
18163.66448298754,29.59348080826646,27.805544900483913,30.242842731682906,166.97330772875,3620.8114130637737,344.4467377311834,48.36656347621528
11588.09668329815,25.619856143706784,33.31783498231479,25.65573117273501,166.97378089930552,4000.1567190624237,329.29370111045415,36.09603692454862
96.6697264692035,17.951265758999973,29.726479062453194,18.690736271967438,166.96504119550002,2123.1682137355015,179.5227846089542,20.93803686963889
47.43165675678633,16.733852579555272,28.937793904371993,22.2780614234718,166.96053217930555,607.1852638791155,32.58867103259167,18.106990460868058
47.43165675678633,16.779075443164075,27.446987182125415,19.16672704985211,166.95936317777776,245.93063757923738,8.354366775003749,38.908955264930555
47.43165675678633,14.889656630698488,27.033636254261378,26.345416237117213,166.9602538430555,246.5726832788839,8.377872921099582,38.99953982499999
47.43165675678633,26.170726189940787,31.726561883896817,31.373189224931753,166.96495769166665,1029.601255306739,118.46475662672917,58.68113425937501
47.43165675678633,20.78791960477846,27.392037701236593,25.24468240335743,166.96595969999998,1878.6628049085657,132.27897066643754,36.71247489791668
47.43165675678633,16.069218753316598,20.351242070497293,19.77694868551388,166.96420619166665,914.724965751803,108.82165642851668,14.725882697222223
47.43165675678633,15.3983425245625,26.938132110905173,26.07415111332935,166.9593631736111,235.5091487197223,8.042597003639584,33.929635205902784
3542.528175436816,29.745709456179107,30.421325283181332,30.422562850410106,166.96275885222224,1408.0713436957694,197.53181949609166,62.878569835243056
5861.851861447567,26.222592227865082,30.94976733165891,22.554761116797614,166.97250055999996,2612.449908900514,270.8426903655167,49.09252984142361
6746.735564620486,32.34404211525528,27.150928101277223,21.553884205752148,166.97439323666663,3040.5533779785465,261.9368510437501,35.797920850416666
3071.2363424245405,22.335809402118052,29.006685337927802,22.88767086049417,166.96765753444444,2147.435196914088,259.42399969389163,22.79968484989583
45.70975135139355,28.912115068056675,27.884815561383775,18.82878260221162,166.9622856815278,965.9523744714426,71.06218462897083,53.22195030062501
45.70975135139355,23.311079875857434,33.169369337034965,30.47189450791398,166.9618681831944,1524.370951237341,74.25013367274168,45.47897841368056
45.70975135139355,18.10670928265569,32.468272682928536,22.38480892683063,166.96111668180552,1422.157512341253,74.50297300595416,23.902540718194448
45.70975135139355,27.274210383244245,36.97408283742545,22.239413291240336,166.96236918375,733.1243319627662,71.26791051958334,57.28457580107639
45.70975135139355,21.89199344909238,30.220088639076888,28.401281393572624,166.963983525,1530.2672152105035,88.43934528891667,38.42371569618056
45.70975135139355,16.27182434133652,19.428891948187527,20.501446748700594,166.964067025,1210.3317838616917,88.22004260995833,15.527882361111109
45.70975135139355,14.399533348349749,33.021250114024156,26.836694502647738,166.959864175,239.9300342805929,8.132070410605833,40.474948403819454
681.6622504311108,29.24406822961684,24.6421293700805,28.54703942413353,166.9669338758333,1919.2233379598476,244.95230264925,53.174503568680564
53923.55843461767,32.11877799728879,34.74867089008245,29.712101672279427,166.97714874166667,3018.637341234915,499.34481012657915,54.232088072569454
69960.20514290244,38.21770601421167,28.39654651087899,29.390453316213588,166.97781674444443,4695.345168636121,535.9281658572417,34.71163124583334
15853.204422165354,32.3505402852217,21.404902338804902,22.97425932142617,166.96885437749998,5090.50634448434,335.42939550562085,28.713695057986108
4327.06496316323,19.969256477452486,28.11069608770124,20.216887922087004,166.96261968583335,3478.583913502134,235.66679992066258,24.031772924097222
553.1335013849324,24.244438053797776,29.98180135155645,24.230323758928176,166.96014250911108,1992.9895473921165,99.79109141049581,47.485846162
555.5052792226189,18.573798083600195,25.128931908907482,20.02716270317645,166.96261968480553,1833.5035833985792,96.51199998520838,27.295062191583337
46.01638918921723,19.563546357266862,29.07147681757011,23.304553974387943,166.96011467777774,246.2914079912857,8.563553019355833,31.947212460069448
46.01638918921723,14.246511009225275,25.53492736372003,24.04108600326942,166.95939100694443,246.1621439620026,8.51349757255875,31.922872042708338
46.01638918921723,21.438282576813215,27.817890457658006,25.98118149835949,166.9590291722222,241.55549586575273,8.279289397900415,36.374253959375004
708.4969472608909,28.00391616805516,25.003721501011004,31.565572464696963,166.9684090388889,1897.6007894255913,231.684916463975,58.39719293784723
1516.571335456303,23.88728429805568,23.341665937906466,31.38062872734264,166.97339123055554,2463.8868980842926,238.4888048411458,41.03732987430557
6196.7244159086495,25.936020219843268,31.338582699657554,31.45198550343692,166.97600756944445,2635.459498595562,175.97425524690834,42.11099258090278
8052.7444786107835,29.958103616091943,30.3688962848326,29.90138321488733,166.9730293926389,3069.592311765189,194.8729562097917,44.01290578927084
4952.4048982140985,28.866091974232024,28.429653077865268,25.8091065518853,166.97019038611108,4283.429299472522,269.28423467465836,36.620021753819444
4452.97616986527,24.685043819383022,25.964862130986017,26.025193765128094,166.95749833791663,4478.503686267265,251.86796059124995,35.14878960225695
8538.159538285336,27.389893831310168,21.049908961689145,20.701887706421218,166.9591683395833,4001.688458234431,237.12104987170832,25.934118417152778
9896.479905010472,23.11892103981952,21.01876627741485,22.54528241075139,166.96818637222225,2952.0829113571294,268.18543651000005,34.442833835763885
5515.88378545263,33.63883190490045,27.81686288680789,26.944035093511967,166.97817857777778,2744.9699258620103,179.9975542864917,44.146098281597226
2121.130213202606,38.5931614209941,24.312007211741147,26.595801955468243,166.98112892777775,3062.025882989726,144.40888144542913,38.202211623958334
13306.442270593214,26.56771209206014,31.376204745025554,29.099695684008196,166.98115676666666,3192.3595921216624,267.0518672825292,40.03191237118056
20811.91625496786,27.54103467073265,26.68379936064191,22.736796154716153,166.97461590277777,2471.412271883266,506.5952572115416,24.1686886415625
18984.573766984722,30.84677385479316,25.143572785047972,30.269366713403805,166.9760354093055,2765.0072611184514,445.9529303119541,48.20341086486113
27275.00660374884,30.72288085075219,30.039434975031817,21.575360892312183,166.9754508994444,2535.7031843452605,486.78731988316673,43.280273872569445
14702.59032999173,43.857157641456936,32.885852643854584,33.52782661001865,166.97559006805557,3695.8650627513616,238.098025121,46.579421853472226
43939.89045086686,39.574616168333954,24.99785209413966,22.638308288436473,166.97862391666666,4046.946904057027,362.40609670596655,39.406159359375
35975.53289522127,28.71564302200032,30.10375705207964,22.71134423361161,166.97687040888889,4797.431750974355,373.63950629065425,43.777101461458344
23430.147132123126,24.48598605296746,29.04961214833188,28.589719894759718,166.9736973976389,4107.1982856865625,308.07486641832924,35.02945810857639
5095.50460598627,27.57813041301335,30.724915427614782,24.144117576916397,166.97085838644443,3836.4235472106457,267.082731350125,38.98045654731944
7421.305546734323,29.87039341851638,23.856554169546854,30.281247319920652,166.96815854019445,3927.6806691267134,280.48030338788334,45.83762829020834
18306.638603947165,28.691726691283513,22.072870009252586,23.22747562404926,166.97244488819445,4656.579136557803,538.7230448391333,39.591965081840286
70335.4119948222,28.676754639361864,36.270202920354016,21.24632569276567,166.97742708180556,4064.9867733684227,583.8929158609043,39.697212460416665
51179.77408064318,24.018722193635973,32.03822128063586,27.29282523579446,166.97561790166668,4173.795924375728,604.6322449623291,35.32900351354167
271.83531090685574,17.56895389629972,26.059175509104676,22.272868257220416,166.96913271333332,3580.317630836504,178.8898959345,36.28270024427084
7252.742573708475,17.60873122635716,24.52425520851799,18.818223374229966,166.97158205280553,4277.31137287716,296.316350101,35.12648510690972
5011.2135905837295,18.999149701680214,26.852983801087372,22.902953887850792,166.971804723,2823.719351648114,251.74012911650001,27.08099062936111
66.84205135141184,15.025683112813786,28.884169237333918,19.735137938917827,166.96760187875,994.979131699576,74.53513969552084,17.71881275003472
66.84205135141184,14.402501161417305,26.37675610005194,17.766575557688146,166.96659986944445,245.04235060910258,8.417385608858332,33.24626980034722
66.84205135141184,22.837654220541403,24.258584418447647,20.57042370137257,166.9667947013889,245.8009000380878,8.38055846391875,36.89558232847223
4125.420446122823,28.64700650883573,37.90167971283174,31.2797487059154,166.97250056263886,1382.3320506213868,232.7797101625542,62.09156765934027
7874.6051062173765,25.21018525514946,30.528906570641187,26.76788365024164,166.9704130475,2905.610733961536,416.98912853437497,41.90420710545139
4099.657927522973,23.669011186739027,23.738303157958107,22.396765999626076,166.96412269472222,2217.5143703166837,308.5197351294166,20.99023873184028
40.207391891936894,19.408235610591653,23.088304354950417,20.28360423899777,166.95401915555553,241.28323873276753,8.277510272836249,30.24168200555556
1674.7132662141134,27.69004570611279,27.112302651327546,29.17483453933212,166.96287018569444,1800.7245995734222,236.28957997780415,55.72281487041667
6411.075033314209,31.028734509603566,23.335055080641098,21.566564003605546,166.96693387361108,2705.25084508528,268.9398654071459,42.40443719340278
6651.792279709135,44.29076461254441,33.035079957921674,30.874379948054006,166.97238922638888,3463.1520607012603,260.3791605156583,52.519961791319446
9704.561646187567,32.92949423144722,23.687598006516673,24.674732719070278,166.9695502102778,4411.301589421517,448.45838581565414,32.64031124423611
3851.3685570658386,20.621219318473027,30.596323316297653,25.713813814204805,166.97461590083333,3614.299070598837,231.04162590555418,38.32138275395833
2647.7473925233458,19.170477775659528,30.41213925908005,22.38168162496937,166.97812291372222,2010.6612940380273,148.8011342538208,35.596441321236114
2403.137398428821,38.841112202439376,29.648019908347884,30.978493302616833,166.98051659,1535.848348078327,91.79962570522918,43.61797188684029
472.72574105312543,29.837882531695154,25.175032834848672,21.838251048291298,166.98160209569446,2268.93014327695,111.33888052325834,41.65302878059029
583.3502164351488,28.981248313158865,30.26865065601364,33.28101487196609,166.9792084222222,3249.804825675969,206.31764064322502,40.486292390972224
278.37508344685403,22.78702015158259,24.266076837815298,25.115148930961553,166.97010688486114,2552.6824410646677,221.36348401050418,23.46359744482639
45.98685675678226,16.552734612343,24.91711395813229,16.6184495340186,166.96094967930554,748.0078706656503,41.62526963900833,22.562116520937497
45.98685675678226,17.51480438176592,32.80335280269264,17.670627780853366,166.96019817777778,246.05239426642405,8.46583590123125,36.530636433680556
45.98685675678226,23.91825607448671,30.707905673005108,29.75845233061105,166.95855599999996,244.13990387218004,8.459332294096667,35.940212236111115
45.98685675678226,26.249590975579373,29.485614905268953,30.02501219166194,166.9585560013889,241.78485111884336,8.234577006226667,40.52703173715278
216.48979595742782,29.83230928972665,29.057965846490493,31.156696835405377,166.96454019236108,1220.8495045844902,158.76017705562916,61.660147533819455
3915.1543022762594,26.690949405436783,26.60585584329281,30.863378982986863,166.97344689722223,2069.8945717064075,264.6097725943916,46.891064255972225
